"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "Y"
1.28641239579255 -1.1046199926006 0.81958292004296 -0.257399836155682 0.0229436820414679 1.4574132835022 -5.00793018421163 -1.69124623726325 1.27635019741014 2.64102347264204 "YES"
-0.816889925100631 -0.476389529399348 -0.14473868495213 -1.05996304867583 -0.855778136868964 -0.83882739377268 -2.22287683979874 3.70394181008357 0.191950186043793 -0.392370892757115 "NO"
-0.145914809584436 0.574771364998574 -0.318893234797794 -0.284248936656962 -0.554908053282946 -0.284555486521218 2.45437409041194 -2.47903515475212 -0.821761442374805 -0.946930160001678 "NO"
-1.39748808217602 -1.33949579737256 -1.23992631666047 -0.52600769050663 -0.989008919057612 -0.226410256065417 -6.12469378592717 -1.49396784200815 1.02618164134845 -0.851517022574858 "NO"
-0.417010110847325 -0.671252485448819 -0.506107103086137 -0.309772194942245 -0.988057806492662 -0.902112486582881 -3.56129207765592 -0.54806846327256 1.25033953251922 -0.163958196556975 "NO"
-0.633311309897326 -0.477749499282709 -0.301107003661363 0.968338648647471 0.333508941643546 2.79005906373097 -3.79320800979959 3.56950470579088 -1.45200902222083 -0.315618894263796 "YES"
1.83931961131562 -0.583823780789099 2.39523965882807 0.363659454515121 0.553048393108639 0.652503770538538 -4.32580700595069 1.55590062449852 0.0479773216251176 0.230462770808206 "NO"
0.113950076478323 0.810367257374552 0.222993730231485 -0.00784997277548583 -0.205810694937775 -0.4276979092569 6.66046426475577 -2.9541754451851 0.320234992908267 0.100782248916606 "NO"
2.75977603067308 1.54312014301506 -0.126482229575089 0.400817888239052 0.481058187699805 -0.30069102094848 8.96835345361195 5.33015916974094 -0.864928270405911 0.309045185458732 "YES"
-5.914356411693 -2.33795365715453 0.774208491632996 -0.881271882905358 -3.08340163406768 -0.343255786860487 -10.4962157402042 -0.0384036518647353 0.617107670140661 0.71779594889409 "YES"
0.974519807106336 0.275377406745052 -2.21623181103135 -0.991767213934654 0.173907678424964 -0.777855219143285 3.23479688174972 1.51035121547414 -1.4722300586161 1.80392714512067 "YES"
-4.45837830685872 0.0388831083766249 -1.13251129070601 0.0199443238659491 -2.58098406929885 -1.49970539882172 3.58564198728818 -1.615406567293 -0.880681170166161 4.06717453424024 "YES"
-3.42017882985525 0.00547556748301758 0.602321281913449 -2.24905628502591 -1.20743930287282 0.866055935905771 3.54426097185594 4.91808510890446 1.19887959181483 -0.632368553339789 "YES"
0.0144871124760101 1.29215858655657 1.20241510303796 -0.7209013438861 -0.415099491518607 1.00384639848365 6.95945101396639 1.70197393002852 1.08900705840464 1.44948172019683 "NO"
-0.830349804076172 -1.13668931980747 -0.760596652775231 1.51826410928467 -0.699177526165052 -0.804440834355706 -7.78502464262871 2.4705831358756 -0.0859530158708088 2.0367122538075 "YES"
-2.96335415300636 -1.6009899237612 -0.336722285201577 -1.16533446175563 -0.864393691384632 -1.23905881880821 -8.07713446348737 1.93108528803394 0.249038772106443 -0.240187167302745 "NO"
1.25286306743488 -1.10452965156502 0.375312031413411 0.615141905142553 0.700358748214751 0.302903067895619 -7.57189659332667 1.15407450700553 -0.89156015740941 1.39912966854911 "NO"
-2.40253886729644 0.604511080900902 1.01070630073587 0.151801855533907 -0.848179753267173 -2.18643753065759 5.29292512983964 -2.60787604749746 0.894572419629394 0.91111735425357 "NO"
-2.08201004799955 -0.894394044507501 -0.277191084309733 1.75125696336839 -0.997314342099102 1.38814890361861 -4.25880603562969 2.33347781911518 1.67226506669738 -0.742905187439638 "YES"
-0.882541654247821 -0.258302018427951 0.557574797396845 -0.844686250782727 -0.836477076762731 -1.18203367798727 1.74191808959706 0.615236323796985 1.16441555114693 -0.790473741018541 "NO"
-0.886608271297402 0.542963059503508 -1.12951600222541 -1.10065229540449 0.683755032518911 0.758587129413156 2.84815404079651 1.03403182592175 -1.34724809080049 -0.300389825963769 "YES"
4.39140332418102 1.73891161381313 1.27392321863707 0.197585134269043 2.14260829929487 0.518454432533743 14.6775117841707 -0.723370947661624 0.603922282746361 0.767162243277708 "NO"
1.08731571587525 -0.84215990622907 1.07985456402455 1.62211604675638 0.880995043529776 0.283520101225889 -4.99992053132774 3.08176248856427 -1.27108019170844 0.0833916036290139 "YES"
1.13926832403165 -0.604382659054829 0.420801158130961 -0.1858837233494 0.133515195608487 1.06950108158283 -2.57384294857806 -0.964695276203815 0.728919591519836 -0.949215492081381 "YES"
2.1963978229511 -0.0853776344991658 0.473734305663291 -0.66050187318878 0.605231960195206 -0.452986818630425 0.00866260447639222 2.97854170297696 0.566669301688553 -0.362238681529988 "NO"
-4.34271558252852 -0.73784556024084 0.785623949189271 1.09111943555263 -2.84835077958545 1.40335835586929 4.66092857173151 3.1363723435176 -0.778018169214486 -0.938664152906531 "YES"
-3.42777826582645 -0.919827235881822 0.998133730720164 -0.336464852669303 -1.35781771728266 -0.32677771616148 -6.34248958338961 2.70531995299406 0.235422434163777 4.07964972554538 "YES"
-1.16194100198975 -0.323451011152279 -0.201062418404584 -0.0124433407657089 -0.190996978733727 -0.33558295975538 2.01322601113079 0.934105662173915 -0.399658965113375 -0.238960070006195 "NO"
4.28870475384472 -0.155627296952211 0.842162493893638 0.314759392816714 1.66398716302259 -1.58704396383411 -1.07754982511502 4.27753326994582 1.23096843605766 3.31206252390306 "YES"
-0.700082621137856 -0.41800311795414 2.2098515637768 0.432222293417614 -0.556916347137809 -0.0756403706743416 -0.229277192694203 5.74271050837097 1.6262350942051 0.421769604612005 "NO"
0.289360294411409 -0.763359802603245 -1.58781543357175 -1.74543219641302 0.267990834932332 -0.504090098181697 -4.05723347998007 3.07298555331929 1.80429498722811 -0.789724092304649 "NO"
-2.35658089055035 0.10342180577229 2.59684713291603 -0.231859750085409 -1.12167018558291 -1.01800625574286 0.763634829475714 -0.633016535107386 0.713927064318728 2.47722238716519 "YES"
0.600378323216383 -0.416134522147564 -1.41960682456797 0.281090566917763 0.0227243836120106 0.730656734257551 -1.9235556334557 -0.408072429699003 -0.510903668404143 -0.94010222188746 "NO"
-3.74954836822814 -0.583536641726836 -0.214428537984029 -0.163695510944825 -2.0264104431023 -0.799417482343734 3.34350462417219 1.62592659832909 -1.42769382454986 -0.026623462469948 "YES"
-0.389690694997492 -1.48507132728685 0.282158351663198 -0.321584107825963 -0.758602741588366 1.0307615274611 -9.2180074074121 -0.825040087491919 -2.07024649598797 -0.735615414080326 "YES"
-2.14566225829307 0.937347206029979 -0.380708240986154 -0.673191826157308 -0.36434809724906 -0.459487945894424 6.36532563872749 -1.28892408670063 1.82596959223671 2.25846286490051 "YES"
-6.91470806201571 -1.08149322432949 -0.293993038459121 0.284405749481572 -2.94364443456506 -1.55900070372247 -4.01757544336989 -0.133463208051294 0.0804690977549554 1.61762267526043 "NO"
0.747796184894692 1.13748399563734 -0.576305271481548 1.28702975409414 0.174877753294851 0.518289930237657 8.86384778040718 -0.674993214592615 -0.468773217754886 1.10033666565745 "NO"
-3.24388130786201 0.151915561447381 -0.158231089568653 1.50846598345561 -0.894741553144285 -0.434410062985072 4.07271707324127 11.7833101721633 1.73526733551134 1.29566396420605 "NO"
-3.99292568032046 -0.87897945260442 -0.301157725069735 1.97972690329773 -1.21490247830074 1.10827912507179 -4.78096965325926 2.79867652796386 -1.37484626165325 -0.447718332240859 "YES"
-1.38231313584468 -0.383071454320895 0.921504119938509 -1.23991690099621 -0.82730397383306 -1.97568005964665 -2.87030459257841 5.16428108752162 0.623964960270382 2.42365701382124 "YES"
-0.060604269861901 1.53277899271311 0.590171128644627 0.0410203950554549 0.18080575426028 -0.943725862317339 8.75367225835899 -0.333815797974111 1.02472483841709 2.92158345723104 "YES"
-1.24540316294283 0.270128775214417 -0.038203401984674 -0.0296318268198635 -0.320988678160624 -2.44211754631431 2.48779194019633 -1.84673040944633 -1.52220555201877 -0.842727877066027 "NO"
-2.98712466156298 -0.0565632977666772 0.950809723315013 -0.619466336484003 -1.01176300291167 -0.0385148645124008 -0.43800452605463 -1.38194598590015 0.710962299850129 0.621304639660336 "NO"
-5.22662397196836 -0.194254342964866 1.26067980093249 -1.25350989435689 -1.90641476144215 0.858224072441341 0.143131890616119 2.85632421702934 -0.663675659971347 3.73997431493476 "YES"
0.0853273303072186 -1.18103481277723 -2.0078680003747 3.1699758624742 -0.710156532311863 -0.428912729967522 -6.22678962625151 12.6766670233276 -0.0440641750883005 0.0250677666538273 "YES"
0.393916902414043 -0.0411932302873681 1.8735443579045 1.66662469751109 0.152583952802129 1.10509316016146 6.96146760688607 2.26009469106363 2.68288368364632 -0.00502054555106057 "YES"
0.493398255880719 0.235814819655426 0.0856704448954373 0.209043339884466 0.926528123822398 -0.83598646451804 0.930124522236769 2.22457122510504 1.15866717050242 -0.0779495343099483 "NO"
2.35172060131335 -0.0737186498532853 0.888755112478692 -0.600963347812067 0.380554293834539 -0.674259164114545 -0.633354216996918 9.45240708355359 -0.886374910568233 -0.334145133034742 "NO"
-0.457290747569456 0.521707028383294 0.117327199485524 1.68208525212826 -0.837514102149097 -0.557888427144144 2.13170641036068 1.24962487831314 1.72747940662691 -0.802840867376654 "YES"
2.34254255872475 0.701065358412947 0.0417098653315022 0.197072970192713 1.58413011342151 0.492367188906091 3.30431499404198 10.9718173740832 -0.25525860951165 4.64933426927996 "YES"
-0.0868269544326785 0.181342863292752 -0.73911979350244 0.578089015322183 -0.230194460209879 1.54644577274913 1.14961135610322 3.37484778856899 0.788981393232197 -0.125737092822624 "YES"
-0.411405512801238 1.25265498511603 -1.0119569979191 0.510942401590232 0.0700329168579618 -1.31276829976058 8.55989688858682 -0.776564344181272 -0.0925506505856909 5.5002208873574 "YES"
-2.43556560809046 1.30352298231453 -0.739449641066511 0.454643158603937 -1.42605485385699 -0.427664268976995 6.97753815766689 -1.39577506373368 -0.201622086831601 -0.731170887622 "NO"
0.698948130364918 -0.392090442647809 1.05647365174935 -0.971409944307916 1.06034979787823 -1.52361065926306 2.0243789015859 3.32486206328456 0.96381331901553 3.10041211188216 "YES"
2.12697664747397 2.07950668101488 0.425307842643949 0.322545488164195 0.35066941759803 0.635594914714794 12.071843471459 2.35539769613543 2.65008792444814 3.40640305442448 "YES"
1.63373726323374 0.624306379627954 -1.03482713603151 0.283299370009863 0.62884573948701 -1.55206686881219 2.96662657147707 0.694146933313108 0.761036645876493 -0.365316032989315 "NO"
0.519423533934069 -0.781916555230553 0.672012105305597 -0.949894830420566 -0.456723390379257 -0.0570262075926829 -5.06325134583791 8.05591033918432 1.52825139016366 1.67686733827245 "NO"
-0.0299881819988222 1.24544148082811 0.298542670017252 0.69857247959149 -0.321380439047268 -0.836412941057268 8.50278404961879 1.62539733985332 -0.225050917689262 -0.772397059364948 "NO"
0.279837134210409 0.471443320253025 -0.361154943255051 -1.00642482867015 0.203700712426882 0.283678636001369 4.17543400180435 -1.47757181043909 -0.384047503154248 -0.668163088769711 "NO"
-1.02446337405888 0.467048610506572 -1.71369726093649 1.58604622837708 -0.49159368034094 1.36601389915377 4.42782060830862 5.5623988082746 -1.02455490583767 0.106866943272104 "YES"
1.88211855367966 -1.44326821710637 0.841561088053074 2.11909899524716 0.724846230417991 -0.755925517470884 -4.62009125463772 3.1842446372519 0.0281087534271795 -0.76423356165557 "YES"
1.01893215779497 0.404757986230522 1.09663233832042 -0.688736399762909 0.625764381212914 0.038576352313202 11.7565791760519 0.542684829273141 -0.885109724176713 -0.208808280549072 "NO"
1.81116177188592 -0.487545061345317 0.371400490498083 -0.357885944143882 0.703536462714578 0.335233669293405 -3.42991471577742 3.82347537772272 -2.16014465531018 -0.00790785167640051 "YES"
-3.85855745458173 -0.537234422248726 0.016750299458742 0.976452084624569 -1.56318242619632 0.644280667796802 -3.60424760675487 -0.482732248316633 -0.868057402360629 -0.519346278967485 "YES"
-1.49957386842198 0.128842388369726 1.08013721840022 -0.406184972422009 -0.661374726139704 0.103795718512582 0.274401746429015 -1.06223390476931 0.202628517460911 -0.320559622638102 "NO"
4.1598726173373 -0.629770771401373 -0.330847530863257 0.730636087170468 1.30066913504747 0.586306492223382 -4.59702068405298 2.25300698009509 -0.250889385431661 0.694827550285198 "NO"
0.720396051580005 -1.00627894706326 -0.924106151969906 0.529147227863982 0.409439925669322 -1.25919769502323 -6.57872005045102 0.0864822297602892 -0.44733692849589 -0.733553602952705 "NO"
0.430411297361382 2.10182782879385 -1.98919022014755 1.01287899433362 -0.723212089640523 -1.78831939141748 13.3575367136418 0.832797286779532 1.19274914363567 2.58680560658733 "YES"
-2.2526981929665 -0.0895040069978458 -0.360036624495934 -0.21440848612038 -1.27762326199204 0.132543897252307 0.147705626933466 0.594227999069751 -0.0764248099309612 0.595596085747559 "NO"
2.34313827672963 -0.460758413730275 -0.200832919154435 0.2422634558863 0.70319884265068 1.13869620810556 -1.84520111393905 -1.36734235452913 -0.417693868329172 1.67445974787214 "NO"
-1.36758087944774 -2.40874502700279 -0.290218677192694 -0.0450548803596767 -0.0656091187407437 0.273949274054631 -10.9248890005589 -0.675372773998946 -2.07238621220411 2.24352035625023 "NO"
4.92337303133376 -0.738168559370395 0.431370226865373 0.0105105826062552 2.72342793930845 0.961798413365581 -2.35301456192258 5.0606074366899 1.9786348876342 1.38290482371842 "NO"
2.79020762366504 0.22976730170683 0.656883961039522 -1.05207401750732 0.759867424686256 0.379130779595086 0.677966510650205 0.275355859907089 0.332379453705588 1.35677856811853 "NO"
2.59755724981201 -0.835293960857122 0.451813619782704 0.418247174955943 0.887289236069875 0.510543965022364 -4.55979396709842 4.86926120839102 0.750043951268162 1.16948533189201 "NO"
0.299801785041528 1.64785910206407 0.353182081672384 0.400206937606542 -0.242545569120907 0.012683004841398 9.3383818900732 2.58413380608771 -0.0219184866221515 5.58749707965998 "YES"
1.04001270100247 -1.04068081876232 -0.504720850870635 1.66773907371484 0.275877003495947 -1.61105969721846 -4.88405613797797 3.0709053755031 0.339746165059347 -0.711636407843513 "NO"
0.908757550359093 -1.21787380445398 2.21241086139497 0.723719270028243 -0.0782613115215956 -0.56172534068445 -5.6864795779955 -0.90920216964943 0.496403316799969 -0.635461900505685 "NO"
2.66117627768293 0.144977764883211 0.989970978595443 0.0495756254075446 1.30300175054552 -0.65726414053614 0.359941743452096 -2.95608677756342 1.63660532340814 0.863399481502115 "NO"
0.827090668492813 1.44757180333939 -0.520951529865306 0.84707548624055 1.21161031427433 -1.64972443013356 11.5999883532091 0.842561338281813 -0.691055993750766 3.4531922679603 "YES"
-2.37846417374395 -0.914524755787172 0.699100004659299 0.279390462490784 -1.11215331245941 -1.87423461289893 -3.58496048043581 -1.48919245350681 -1.404791121204 4.20507963473336 "YES"
0.918045245727828 1.13521566099602 -1.03076867542126 -0.984744268773241 0.402242882587337 -0.488373848702511 7.15376268806697 7.95788031340067 2.38578676346558 3.99314314962188 "YES"
1.04512675289347 1.93587700365096 0.768279807152524 -1.6213879723594 0.572750051473852 0.642882674549618 12.8189380823045 10.6314432565603 0.219011472469419 -0.418756283360494 "NO"
-4.35324848289288 0.61104042411182 0.625727072423586 -2.22205276831211 -1.60833675941764 -0.188618185323415 2.7149194130847 6.77512673688584 -1.8809649542727 0.342884261104437 "YES"
1.9695976908682 -1.65145353146564 0.508234282933275 0.719307897422522 0.0795835534284258 1.74297089994087 -10.9029566627827 -0.583448237052538 -0.440911603768835 -0.415433548721999 "YES"
1.10467741622039 -0.75648257597359 0.178457484485238 -0.91814172709502 -0.326831991415366 -0.94004256972895 -2.21523099624998 -1.24118960984863 -0.708444824395041 -0.628497626756275 "NO"
2.01359047312226 0.490949120845472 -1.44074156218233 0.379520826025152 0.510966974229116 0.29581065732716 6.09068329898445 1.01236389577873 1.7809229757063 0.498119692809818 "YES"
1.40418496527872 -0.527862725138336 -0.216805985022 1.49649543843751 0.225500142640727 -0.571529205152586 -1.58884924772693 2.27807857476535 -0.702521598110348 1.01937948085469 "NO"
0.909732390256669 1.80935784365251 -0.00342101499652494 0.931941810940826 0.281840176008864 1.15556865613972 10.0532656474055 2.21807337811545 0.319555379003933 0.1358126035733 "YES"
3.52684653293591 1.70827384513814 0.687847639702874 0.506066812123697 1.17125712472509 0.430686479404182 13.1431503026951 -0.881255992759872 -0.095226698988212 -0.7502009312195 "NO"
0.885939518545941 -1.25320104060711 1.50840023716762 0.204520636922987 0.704935498230751 -0.512329102609892 -8.48014247642675 -2.1856315813124 0.111419704681032 -0.764326159037579 "NO"
0.353759695464468 0.735350816329128 0.510088561623781 -0.0171640716056777 -0.0380197822477675 -0.963590138606573 4.10618702294309 -0.275830530386557 0.407359568586927 -0.382818016908278 "NO"
-0.370699860991649 -0.664183386804476 0.608704069810625 0.569860890555641 -0.58066230781253 1.98052201932929 1.04639019770752 0.781258314271732 -0.858406894401499 -0.911792652319325 "YES"
-3.52427755763977 0.0298911936369857 -1.48182266169743 -0.736705130851124 -1.65563391151809 0.241500725461762 1.19969087940116 -1.27226134151019 0.310061777495613 1.56070629707211 "NO"
-4.41828513698508 -1.16109685767685 0.555608859812571 -0.455909669701093 -2.21913780867602 0.963726241383969 -7.20295394647683 2.03632581454896 -0.0854709614370254 -0.0345974285357243 "YES"
1.48904503439969 0.429554379429404 0.477968433045718 -0.462213839772744 0.465100530657576 -0.060046693793935 3.02399944031536 -3.15886434429142 0.887510874560159 -0.533333454570991 "YES"
0.393878242341547 -1.39151701120229 1.05125385264886 0.717813044301103 0.356077602941468 -0.969667523502246 -7.70547817874266 -1.19702163800358 0.36795921196699 3.22887768904036 "YES"
-2.03350788653049 -0.253316081277898 -0.644002270944881 0.224971482781109 -1.22213627716591 -0.860220111324406 -2.41606782286665 -1.68975328577865 -0.0278746052560867 0.288956624363645 "NO"
0.321394343779628 -0.0110246583190562 -0.914527314417105 0.490673295944188 0.183239339129642 0.143624158894866 -0.423266043930504 1.71471995838101 -1.21241914567961 -0.766149007329807 "YES"
-0.921876461723838 -1.3265576855829 0.946438455637338 -2.83927650056692 0.0734205019460412 -1.11810633489077 -0.685061365257723 4.29286386441974 1.42789369473498 1.56229369791231 "NO"
3.05781475070261 0.706205513921937 -0.514434027302647 1.61355900305251 1.41657432063051 1.32541557562568 5.98882161929861 -0.881173991784737 -1.96311238955572 1.99360801921786 "NO"
0.687607691381804 0.195830114034276 0.135393155017336 0.423106427991447 0.634153201074745 0.154703991030572 0.327855887673957 -1.27052359033455 0.251676008233438 0.826804520740913 "NO"
0.60694413082655 0.035809023407528 1.14721234866371 -0.637342926180184 0.0125942118070694 -0.121192528043639 2.1748282356079 -0.658946864168958 -2.70896718523661 -0.447486375039426 "YES"
-0.407165101152826 -0.725635368887877 -0.187741144028511 0.484502934049372 -0.938971593965528 2.31289356393044 -3.97627092677533 -0.300846892625225 2.07186634522359 1.42000721897327 "YES"
1.60393296275545 0.182396616608997 0.158721285407827 0.526028093893387 1.24746827583848 -0.159193764132954 1.30644370967689 -1.20449698207274 -0.154757832732015 1.44782406394665 "NO"
4.40926619093864 0.523265642263103 0.334022957083859 0.70397954994204 2.30917851314893 0.0421331713956591 9.73727999360949 0.491144517560391 1.29228377125716 3.69487234637516 "YES"
-1.56358988313932 0.909464755757136 1.32290359559511 2.25668880016296 -1.0694578923509 1.34694343046275 4.86715287593633 7.03507418709836 0.913050989874487 0.591890767183095 "YES"
-1.42000624473995 -0.933592965484398 -1.7165862629415 -0.881062033649456 -1.00067053842022 0.356260021255782 -5.58871694518561 4.54393315963384 -0.329472251424903 3.15732827098429 "YES"
-3.10107433135933 0.235220973839903 -0.626049708980955 -0.140784972120369 -0.510157951419531 0.000389873752925089 0.612755762904373 3.37782277282028 -2.07691917181881 -0.763160280500684 "YES"
-0.13589260234467 0.530489084704201 0.524687339408776 -0.509065405265254 -0.151690935787513 -1.08032437520038 3.18990057764923 1.57967455625291 -0.295422871092599 0.699006049178486 "NO"
-2.34629714229513 -0.825796121742999 -1.26694354635915 0.411301541560327 -0.250632903056579 2.53636959271182 0.514834088679025 0.867907845519288 -0.2928256185969 3.26068885935954 "YES"
-0.872055256123033 0.292185529014645 -0.489363310713935 -1.29020446713935 -0.742519213880718 0.483636358954563 2.04812544033347 0.62240083343258 0.375566604217257 -0.209630542595365 "YES"
2.44148138589952 1.4136057686877 -0.136595127656822 0.704827387407125 1.24387909140922 -0.298786935680982 7.55211986365619 2.01855970190217 -0.823874995458636 1.6379013142708 "NO"
-0.280067911527525 0.373346895301789 0.855899425301191 0.659152350445703 0.24305405510055 -0.918575217452086 1.29025492648296 -1.7979059681157 0.358233199038165 -0.115632160726766 "NO"
5.17424041034328 -0.679439652354484 -0.992155574417915 -0.985722833071937 1.5970867230989 -0.763736653830458 -2.0001796757541 -2.56114404270142 -0.824367925755539 -0.416299147303991 "NO"
-3.65073676367071 0.517308814095471 1.02723156340587 0.899914453041091 -1.27604579752388 -1.33388628216566 3.13505053612162 -0.169912077678146 -1.44854058873381 -0.819115693384244 "NO"
-1.47838465710657 -2.23143548086382 1.79415543793792 -0.299829846593249 -1.63136674083338 1.2868169617249 -14.0552898616367 -2.21609879526264 -1.04887194679821 0.0934681910378179 "YES"
-1.48198725569757 -1.69280195343004 0.903407244654976 0.0871122159311721 -0.781753898719621 -2.10570654362582 -10.9463216470238 -2.42943960442552 0.00715962228071629 -0.967619760028212 "YES"
-0.612771893310742 0.666238803925682 -0.807401059424159 0.290548398663433 -0.872190824723253 0.33294664132392 6.26599427269389 4.67425318729748 -0.679825320696976 -0.950036451861977 "NO"
2.01226705607325 0.889759785295626 -0.41949152038411 -1.32390391808794 0.850370002881792 -0.121757561215684 4.80547552245363 6.71715871658628 0.622523554009685 3.61853247236086 "YES"
3.70488674628332 1.2864584084905 -0.632521446466442 -0.100163666952384 1.90924843554746 0.22352233350375 7.09998801365993 -2.78599537284576 0.620842853871092 -0.433816317979489 "NO"
0.202949071844943 0.361496590940459 -1.11609598932094 -0.143204307514519 0.515178400280031 0.557993522746849 2.06418815422527 7.94649811391434 -0.0792781840033615 -0.598236726757762 "NO"
-1.90337868829434 -0.415035911494295 -0.840515174993915 1.61463856728116 -0.66378053534285 0.0880310770494041 -3.08212316783875 3.00367528402155 -2.05657007025329 -0.0702217950791056 "YES"
0.641282761394411 0.25972019706097 -2.12248624659716 -1.23047202032589 0.324911407790682 2.11106519666125 0.642062507971019 5.05643610833745 -0.0684301766781804 -0.371419599089764 "NO"
0.460138023595556 -0.782554706760885 0.272382920987944 2.20950577499827 0.989481624302508 0.104909401098083 -5.53522429059937 1.00511087760259 1.79514480381721 0.647172670763878 "YES"
1.46299985363692 0.617740666609053 -1.043302898079 -0.103811719035293 1.49749626683485 -0.78614127642897 4.78429658920353 -1.9735311049629 2.14762428056919 -0.959550696212658 "NO"
-3.82412485736953 -2.07338101652754 -1.18865005987251 0.171346507846497 -0.961135414250029 1.01783641528342 -10.401396016645 4.20926083130936 -1.00611191837934 0.113090142936794 "YES"
1.87700334503936 -0.639360087055777 1.54487459533759 0.446067811944352 0.456294485639929 -0.782483060454318 -4.32213987726799 0.219660202741518 1.61755836022471 -0.0216279709874628 "NO"
-4.05762377279565 2.24299435561004 0.924891996338696 0.556776447665729 -1.3213228780804 1.04305507213893 16.2936657399485 8.97248444368098 0.36324358160305 -0.227895127177775 "YES"
-0.585921909016853 -0.98575707404391 -0.610610543853252 0.70560284327791 0.342147024926328 -0.421995039048592 -6.87263239188925 10.3012547245774 0.861150365642108 0.22912255686318 "NO"
-4.97798235759485 -1.49600168750596 0.720611555347801 -0.41740111456687 -2.36832341173728 0.218945713891653 -9.79797967257701 -1.00306727312952 0.87787274283386 -0.433166606220156 "YES"
-3.11545809452355 0.150179793015013 0.0277945514313221 0.0335898393533011 -1.00340623114604 -1.12866699796262 2.54723883380221 -0.331926371687885 0.284050527187638 4.68139935013725 "YES"
-1.08849686146665 0.635025728510493 0.0457246028477925 0.460951415292587 -0.452072698756157 -0.137686432549171 3.87644625498626 1.7513486397234 -0.971404304966005 0.629456872112506 "YES"
-0.166147160639532 0.32656971240092 -1.87036941529479 -0.105195957940136 -0.234848524640604 -1.62319924772485 2.16341866757706 -0.332703259057921 -0.526080645565695 1.68498521486505 "YES"
2.00710000007637 0.608984047740761 0.165098325595581 0.636264743886937 0.470899211322868 0.521770822871049 7.21220719428125 1.21678625673714 0.381734651532375 4.51919328991656 "YES"
-0.802806143505976 1.3207320854473 0.190678782220922 -0.50881668390895 -0.460243303260898 0.74673566869606 7.19329768326925 1.11222575066807 -0.063550903997922 0.17141519715151 "NO"
0.758390652092413 0.821089648931702 1.19170196771851 -0.900147832025386 -0.259577004195866 0.084455136188786 8.00173735692832 2.08051987989552 -0.641346302072297 1.46761422465673 "NO"
1.44002988793881 -1.57324766190851 -0.183228733056044 0.502091943657784 1.32005972375985 1.43241232404468 -6.49495600336859 0.100623742451353 1.15460589701797 0.84580257977256 "YES"
0.227686678952227 -0.149830597149607 -0.14848775605614 1.12339739419627 0.73775901529782 0.717514777535259 0.92573834874244 -0.440914224677749 -0.599126833576448 1.27814969161228 "NO"
3.03052899291543 -0.633956108411089 1.02741839419004 -2.18467967455072 1.77777970763755 0.751619530423138 -0.696385748284231 5.34119371542904 -0.305134508365964 2.62194291566932 "YES"
-2.25441389031794 0.604038525574369 -0.360116482309004 -0.713325646954899 -0.647118734556702 -1.55595981326339 4.01409969403964 -1.4763569535796 0.0782790474473502 0.942659011140576 "YES"
-0.161383908835168 -0.752132046599091 2.04376501870555 0.268737547315803 0.362541382325848 1.70421498745847 -4.35726878354092 -0.196483564560535 -0.408065398390836 0.131207074827714 "YES"
-2.65645392817319 1.06319368306875 -1.087258430176 1.41909148272729 -0.330638652428137 -1.08778647641687 5.67122932161479 1.1859203426736 -0.891797183913589 0.662811897312934 "NO"
1.99919274959407 -2.22184413220758 0.292320645398922 0.349529369418943 1.38395404981287 1.06804411099388 -13.1893111266741 -1.74764065412425 -2.20172041173272 1.31039295811614 "YES"
1.33538215625617 -1.615074974741 1.03968534015016 1.20194936359565 1.04734586156438 2.0134557578001 -10.6547248513596 0.54905980481966 -0.25649289142108 -0.589678565974509 "YES"
-1.45912172094027 -0.460464445301233 0.0210147740305967 0.392719249630927 -0.810188117711182 0.326790650652806 0.670501565867605 0.316481578530037 1.56220242323992 -0.509091835851987 "YES"
2.40304128472076 2.03629812934585 0.211011132863038 1.18276453019532 1.61823100340682 -1.03230249056392 14.3031207040797 -1.87824386427295 -1.35689590491971 -0.458307003410965 "NO"
0.257001719490707 0.336045332311192 1.51450128586839 0.432687685228471 0.562865168467953 0.270501798190086 1.88491181364061 0.477314205135675 0.675977105318756 -0.96276010693662 "NO"
2.4723974666281 -0.957123085450599 -0.0709447963955959 0.57491587880713 0.74702815324281 0.918986705439286 -1.83081399011492 7.91007489001083 0.951181962110075 -0.661651398842689 "YES"
4.84203687473973 0.328059632253381 0.567962389296568 -0.00236993627134873 1.84425394698457 -0.0345509858445029 11.6555600790521 4.87877193444307 -0.00761596730343353 0.756634938188914 "YES"
2.63183282732105 -0.540341167027029 -1.19303081107641 -0.84023894623488 0.819192496880758 0.0830064715276602 1.56708135602855 5.39685446865054 1.62039522569106 0.385010752523576 "YES"
-2.9755983966969 -1.01856943717754 1.07318266095832 0.458801752793412 -2.32910415784642 0.742376158044906 -5.21090208949396 -3.18071245655831 0.534273040204689 0.51819483427705 "YES"
-1.19614961891497 -0.663953298057077 0.146127785805743 -1.19049907711174 -0.789133950419163 -0.854145210782466 -1.97030643932007 -0.343902617378047 -1.3176165802181 5.58521008693595 "YES"
-1.73072224700249 -0.324842739063321 -1.71433499761996 -0.959314971348232 -0.553884945854616 0.998451446949323 -1.26454988439774 2.14368867477326 -0.825172587587735 4.31842290781581 "YES"
