"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10"
-5.554559934195 0.731991407332169 0.725465844459479 -0.749971909898429 -2.9136949040059 0.280407501009596 3.76950020050779 -1.43688275079675 -0.376982784954984 0.90125968063069
-0.54906978325131 0.91302145522121 -1.96467172428086 -1.27675769048057 -1.19829263263372 -0.887787427332603 5.55343928819974 -0.339549792757892 0.550075561769109 -0.140649104088655
-2.38805644245312 -0.208825797999473 -0.369727292917508 0.588704862767212 -1.59901989746583 0.567265484557772 -2.08431188209718 4.04724506437901 -0.288156581322002 1.0087847231308
2.18262204175414 -1.20888027280674 2.60157005621384 -1.21029688735335 0.907532086098994 -1.76732931107367 -3.63886145820042 1.81517816091118 0.359262798819359 -0.802672323187582
1.47583884678707 0.89124126838159 0.292791744381576 -1.15639273072392 1.56130222815624 -1.23001922235408 5.98187482257478 2.28960797609292 0.140282416176422 -0.750777184708833
-2.07049108644713 0.701718716252635 -0.0668864537942422 0.769087704207469 -0.285379844061567 -0.576381604773955 3.91461204584269 3.2024611970328 -0.409376300982769 1.77862670985666
-2.95676518937144 -2.19994757651009 0.107798170758961 0.763083136172216 -1.21350889052199 1.39413510246716 -14.1708264862842 2.38479092182339 -0.596722441184984 1.10125107727745
-2.11078207346951 1.02731547364212 -0.252484163868176 2.0574814868393 -0.537072420779991 1.25567929648089 9.54098161780098 5.66096313101598 0.3363542300855 1.10180834528053
-2.90153424104917 1.05067488295604 -0.0652637114615785 -0.421020251461472 -1.59468616452419 -0.00122752890838576 5.55014995859688 -1.14720500573654 -0.352744395240313 0.464353061053955
2.23849205657401 -1.46308927504068 0.566746361741052 0.356471820846862 0.65311974830206 -3.3464712087203 -9.5750852180247 -0.138294759059191 -0.730518602880266 0.121685409681936
0.40536730091929 0.00837444571161516 0.664136749278621 -0.973035492702278 -0.417588475438325 -0.836361427676043 -0.633363313799813 1.43171470643891 -1.40000749823319 2.45548011858408
0.215766916816545 -1.72589215403982 0.232448557180209 -1.63505033744121 0.0942850699472242 -0.455775049913205 -11.1712844301061 8.40940945343425 0.783140048213181 1.87217499021172
2.87711173418141 1.14436036289917 -0.691913229542203 1.8169763944928 2.05486760100411 -0.249681490802651 7.03640271534098 2.28177206981421 0.0860595846282438 1.62293306857359
0.803165126848762 -0.675978542051909 -1.23695555990956 -0.590611215848848 -0.050871491481229 -1.14949557115955 -2.78978812693064 2.97179115547305 -1.06007505392861 1.04126885356792
-1.153058181234 -2.28931136495532 0.833121178169246 0.490974621184013 0.275829588391911 1.6982843365422 -13.5770067373063 0.84818403773394 0.121882603899081 -0.526881592232746
-5.00059975167207 -1.12381073062616 -0.108803798519076 0.0297343802679304 -1.02006782719254 1.90279021496531 -6.16945012735782 7.85684403094451 -0.370780647194701 -0.115918953701078
1.83351799850143 1.78534072057439 0.99286999876484 -0.833334424977693 1.07781585325911 -0.4490509121298 12.2784764210269 3.85619350333869 1.02713501242908 0.484415403724763
1.90877577092899 0.631416092099654 -0.023412812613432 -0.65927070214848 1.27937504640303 1.2830016353204 3.1834628218679 10.7318554955861 0.218151416129167 -0.606282226772669
-2.04460436731729 0.0904288688557135 -0.468448685659251 -0.431104677980075 -0.683543196018704 0.388337407829624 0.184688323590672 -0.946889165625684 1.19673687767654 -0.405712939973367
2.44896317103189 -0.692683138023868 0.0859888626934649 0.747891689945588 1.65409969297906 0.0232806736079352 3.49807055563524 2.7422603138108 0.619833269144561 -0.559563013169253
-0.611238983030107 1.70471178070773 -2.82972406756995 0.728701736598296 0.170460328222081 -1.10029413079088 10.9079612728526 -1.35910440701549 -0.343577963519594 -0.507803697023302
0.236488454155371 1.59264152293687 -1.52381452746692 0.0812527311141027 0.48525376036001 0.616776596592107 8.83633023680883 2.98421573201895 -0.426032441232973 1.84254974606561
-0.351248593245676 2.04433224372514 1.24848509363033 0.905787271955905 -0.156630804843846 -1.17288546899619 13.9281424907436 4.21146873823096 -0.137390485371386 1.19700350734198
-3.44294437186715 0.0642756597289365 0.708033114888947 0.564155882429904 -2.2331009143523 -0.268698914112639 5.5214163831462 -2.42817980803193 1.40072487901249 -0.437667439696657
-0.144403753187622 -0.777483029091442 -0.824468722810227 0.840941064114423 0.287833417288526 -0.00110592261174279 -5.65784537278782 2.57363351696241 0.680952031734903 -0.983996304565395
-0.849774791592535 -0.633708422228177 -0.139984395658466 1.18943867204577 -0.249334918507008 -0.340266931470876 -3.07536274132338 3.58604083750096 1.25525619501416 -0.273997909349819
-2.49440142458326 -0.188152885531896 1.24889377493571 -1.14733114977115 -0.967557496054321 -0.555408891143619 0.379204551407224 0.227396675092978 -1.85283763808417 3.94363605510003
1.02954412823366 -0.629609274150091 0.408874009660806 -0.158604203298408 -0.0771704843763052 -0.473519323820709 -3.52726310768392 2.6945312871029 -1.41352113780847 0.328268004969333
-3.08558922381152 0.288935139268353 -0.311718952448461 0.441006453079782 -1.37052084656116 1.30516488386633 2.21836945907933 -2.93840521917943 -0.141033422337088 -0.508581552343908
-3.4715850893714 1.15007349714117 0.102243968006951 0.917648706040075 -0.827066205558007 -0.455704839336457 5.99250356815754 6.84980331008332 -0.957976710363278 8.36355260997051
3.15376144747273 -0.43697144898649 0.349538570733643 1.29225716798887 1.53667678858633 -1.75013447021907 -1.04817163390221 0.371661481745914 1.88224688320851 0.868268573773238
2.90058928673592 0.227927488008456 -0.660257312140594 0.931604488431116 0.131974494071539 0.77535382320391 0.565349795535092 4.44917242418436 0.437416727669533 -0.920978014402896
-1.45900773472778 -0.38344973007505 0.212451177263552 0.243138417072212 -1.22877541775559 0.34714891950367 0.718591434144534 -1.47223095480261 -0.816199442981272 1.67169374700736
-3.03848544176178 1.0077008475062 0.352140816527241 -0.13562522206447 -0.858644515139334 -0.448932593041839 5.78023671235879 -3.00932286957333 -1.23705208686188 -0.138034119488045
-0.953178058804798 -1.47247334595228 -1.21025640931744 -0.0575701165700753 -0.668425547314806 -0.694087589171715 -7.57417879271949 -3.47498794532958 0.209198970290445 -0.567811087591506
-0.875802887252167 -1.77026047847402 -1.60341403702891 -1.12629033183057 -0.202835693366396 -0.174919222501848 -3.51764128614368 0.524343696225484 -0.0866225491278001 0.147775942974257
-1.14124840218912 0.193565123597557 0.00518332831493539 -0.038966618566521 -0.33438351350768 -1.19293636586025 5.6934867381653 7.87398082654456 0.44096692498424 4.76861075683714
-1.35858379763569 0.367968068429571 -1.2461831714177 0.43884890533696 -0.556117134694853 2.28623700797508 1.37458146140842 1.36021857252874 1.0458341233405 -0.130737335965842
-3.34160240474111 -0.01219128566095 -0.572210193632682 1.0012994492436 -1.02053147314441 0.989457038110516 -0.598246914683328 0.582496368339517 2.44345682872288 4.65326272647444
-2.93563963392144 -0.731219464275441 0.0983987878018397 0.0889314041001127 -0.128077952263135 -0.076959401053754 -3.69208749263253 -0.431233833730413 1.49704089015591 -0.953403232132115
2.71769318353673 1.39539625858829 -0.727402650259535 -0.339450543227026 0.909345447628405 0.655354193935049 9.94598565596636 -0.9018945166671 0.698264717039373 4.03773039731014
0.996368420822429 1.19521001415231 -1.67656897456682 -0.0926887847280952 -0.150878716397257 -0.915791521693479 10.9049333292556 -1.68607260164523 0.613020245603318 -0.32396440910412
2.43447853097179 0.0727337316847908 -0.671714458192953 -0.208855626606639 0.649781796975659 -1.20979623018223 1.25036929774683 0.711852314441371 -0.453363498602077 0.0858776411991726
-0.257212225021644 1.98532810848811 -0.573275864747007 1.13635613293042 0.951785140228464 0.686436388838799 13.5099326212562 2.59398184042866 1.66681763047986 8.09393300472303
2.77551200453767 2.07853385656017 0.858294423495221 -0.753191140753553 1.42153924345769 0.48783459159789 15.7549091574144 3.28825915635415 -2.54999324650213 0.962151508527023
-0.656596793300791 -0.0648983270349969 0.363969772635347 0.161104963500161 0.0956496799786121 -0.130834403703824 0.143733429576306 4.31286147233495 2.12714732203433 2.44074898006392
0.433214725362126 0.727088132343577 -0.830669629811648 0.477896817521945 0.411366408656247 1.12621602143139 4.10517786522976 -1.86758365798838 0.240018379432557 1.94798440721995
4.67114943845541 -2.27082625284138 -0.695191325772226 -1.04682106619521 1.95325448384973 -0.541482579403673 -14.2110893460909 1.34011310159418 -0.281717570139604 4.20882997203433
-0.866647893965156 -0.442952705449821 -0.587786398529623 0.587399869904753 0.0316094206038819 -0.342407294549968 -0.904677348237129 -2.16234594713606 1.43983322780533 -0.570446346968313
-1.08207589258954 -0.474798655623078 -0.428466821480975 -1.53163356503477 -0.581598816747574 -1.67575639003122 -2.73835976851644 9.42640016421878 0.621754845236442 1.28901152174138
-0.453675662588317 1.67353417434581 -0.274534780756685 -1.24577812419455 -0.387275685525686 -0.312267065137322 11.7889486142195 2.64624908279569 -0.0916111685260649 1.5907757128737
2.93602474999579 0.730084586588813 2.14584929462316 1.21344101236021 1.60702753614406 -0.239311804177733 7.89276012440318 1.27247051515851 -0.314329584680361 0.0968346172975214
2.00196626989614 -1.45018083285245 -0.377708384415259 -2.77155105798697 1.16003116276843 0.369568069678481 -7.56968978286156 5.05189500749897 -1.07968441501977 -0.0132949370456332
4.24314036328933 -1.88155982868686 -1.91607868351189 -0.086519091204998 1.3473791901547 0.467120028426792 -10.3874259639872 2.95151277083315 -0.718332264272027 2.62997686231972
0.810354131135538 0.956777855162068 -1.37296431031379 -0.37969338886598 -0.39202744508507 0.491381749678362 4.77249216554198 -3.5365025244952 0.625840090271486 -0.708242604394964
0.464024745709599 0.238179459735693 -0.992151999461651 -0.915203477933703 0.182744442317876 -0.959008915527519 1.28176920367788 1.99463772109712 0.160105011915623 2.67937516411307
-2.35438819984393 -0.0697351367226549 0.388062756351472 -1.25998710504056 -1.84310089986849 0.147181160352453 0.601161309277934 2.08214057269883 -0.0795728031209022 -0.747587899257678
1.7222486564077 1.00531042524961 -0.730364580705233 0.538418938154137 0.440410736235387 0.496932411475514 5.09865842920007 2.15750305655643 0.360879497476795 5.75963796019558
-2.0644805970582 0.403115642062286 -0.159955179510875 -0.539109335765726 -1.24169610299893 -0.67331110570379 4.04209879107467 -1.35040536442599 1.84226778504895 -0.672175490093567
-3.97109231096086 -1.77259734467254 0.77401522826849 0.201261538743348 -1.55668010630847 0.869013777741085 -10.3749598368443 -0.258030745005545 1.78679231656711 0.391573721542661
2.8408516353512 0.082652411136431 1.04612937865004 -0.754221042332391 0.729957732103237 0.304999077594256 0.960412759890557 0.093060060084869 -1.10194003700055 0.769986854880957
3.07231659975449 -1.64091722651234 -1.34727489450908 -0.549280024636865 2.21458661421421 -0.483885946534927 -6.34594275467341 1.07718508450052 1.45989505242125 1.355918098147
0.591298157107015 0.241758391517529 1.06560866841638 -0.446834133345946 -0.794018437004678 -1.0983424013546 1.0612610741127 -1.97804238558282 -0.642182600323136 -0.20855201445673
-2.33499294386185 -1.7908414356594 1.08730153972103 -0.86424697911953 -0.521314670002379 1.79226866379555 -6.66706307614714 0.31701936859703 -0.27733206315327 -0.267443807298843
-1.9870817324156 1.67290531474162 -0.75436109114404 -1.2040505531745 -0.910205806911958 0.113775418372811 14.5040203439835 2.18123295075784 -0.460379885106 -0.611132808156169
-2.22561287069822 0.262048187264095 1.77728909740355 0.514609946359548 0.41834308829695 -0.150730935424919 4.67035999493122 3.5463751930195 0.772870643265997 -0.950529531680261
-1.82311244690379 1.32622400062201 1.14841278043682 -1.11971056132245 -0.776244693401434 1.19116429261082 7.50070512048283 -0.0181621328553576 -0.00156406645355315 -0.556558600745594
-1.56205376616348 -0.507883056558837 1.17128536319588 0.394804727738073 0.395406176640862 -1.44790915008832 -3.4441714798526 -1.22199208641927 0.452089527812316 -0.91018348074611
1.91166478034883 -1.75874590382633 0.798886469436745 -0.699116787099764 0.999525273257315 -1.72187944408352 -10.1197848073625 14.0826134013426 0.331262547620238 6.46489256442061
-5.52586635900727 0.0686416762041416 -1.13402487718854 -1.131392691771 -2.58371940376726 -0.538066590372664 1.27628933913811 7.53285668635963 -0.0184301605560391 -0.273084681272733
1.44031420744361 0.078594345945878 0.118564167788123 1.17547600254673 0.945017662155181 -0.445778865169029 2.22117134433908 -1.44769716129113 -0.922288550333551 0.260994082121553
-2.03722554560233 -1.00962328489646 0.315677595360268 -0.958094893794334 -1.42842507621452 -1.12269240797369 -6.33951860059521 -2.68683940632576 0.348385217269035 -0.64978634568002
1.52144453209489 0.274280102184116 0.107648077291753 -0.346863312289702 0.154046021581975 1.57007786198155 1.16686949431468 0.356988494253082 -0.123799196962568 -0.566116870433352
1.2004889173396 0.050655164667289 -0.00510088495384895 0.888816105463718 0.49653987193927 0.473157362384836 0.18891100373664 -2.31149022831684 -1.05354063498609 -0.740132980032013
0.680418048582458 -0.762880753546962 -0.356134742056875 -1.29258562605195 0.405154016885431 -0.702291508618444 -3.43209834006817 2.22339847272553 0.729043639414752 1.51075776842958
-3.1800339899362 -1.55228752087894 1.28893973838434 -0.25977374960039 -1.032555800329 0.513443178078084 -6.42601059412597 -2.51782404955411 0.163312255900588 -0.445215678976915
-0.851011156483046 0.139524555634883 1.24851196554933 -1.61394544699187 -0.311035505579172 -0.244108605963007 1.11478846947119 3.56971371446241 0.350522035691051 -0.582230340445533
0.834355985497112 -0.828149230430243 -1.69810710517726 0.206358338176821 0.0864095575019901 -1.01786726435253 -3.08542256263658 2.1300201888342 -0.449462260262222 -0.213039360812155
-0.517642300093757 -1.69164026861055 1.36717756293919 1.58290167033683 -0.191103776243108 -1.14943321135442 -8.96704908525139 3.20497082584497 0.47844294943966 -0.728101918618495
-2.54178963686338 -0.0812349050569248 -0.733633370620245 -0.381610988871978 -0.691020423353443 -0.547734639265721 -0.157545802774554 1.79724660019413 1.60077379035175 1.71431225591085
0.881491950303741 -0.791839456566585 0.471532587162331 -0.493522144939453 -0.0154933586579063 -1.05560803570441 -5.2955544576799 -0.702269872553527 -1.12327858842221 0.697300632171023
-2.23618280822947 0.406529261927045 0.151969976417244 -0.854128160572169 -1.27590887721516 0.786151169306977 4.05336009583339 5.5267287559368 -0.959909647632906 -0.02631251204115
0.565063295561702 -1.61208857289362 -0.284732560844276 1.05067817668728 1.05466863381482 -0.98018548795415 -7.32277656543807 0.0545779252424241 0.512396410136277 0.383284014859155
-1.23181157010117 0.382588585199375 1.07366328472132 1.81296057128414 -1.26583529962761 0.255584692867252 2.03647910774338 5.57833628417126 -0.181251778304765 4.27124062391417
0.326927533195124 0.615326540100238 0.52938634810725 -0.795630238874397 -0.0983355479622341 0.909898760943865 3.76004711176026 0.456651592937524 1.85575170248274 0.512354905601645
2.34731929976845 1.05645729373308 -0.415864624471257 -0.456711392572605 -0.0390316747209897 -0.507665277306324 10.8852676121685 -1.45515528904216 1.79275224914192 3.5789560386164
1.92471139757226 0.6176238331873 2.26438438982253 -0.414351803553186 0.151207619010823 -0.683746384278472 4.16408933075549 -2.79639654182726 -0.350637841849078 1.69796024133737
0.821050717588238 -0.467162998699918 0.0742968544664698 -1.37387474136561 0.296343483751769 -1.05514462673475 -2.13795890100537 3.72853477680522 0.887488389489099 1.3577758486447
2.69286210164289 0.995350948655119 0.138765054599219 -0.644944575292259 1.04621744478177 -0.466029523923424 11.1028976858938 1.29896339696715 0.0834908197801688 0.42332920528382
-2.12336671024783 -0.391970628529949 -0.994655175831353 0.141420500405942 -1.35694410978022 -0.648789569595062 -3.30093379448835 -2.97799038377443 0.82920623803419 1.13923158411448
1.97798265801579 1.16623652177225 -0.0216035541105435 -0.0793689858686536 1.35902571002379 -0.0278777803045367 10.5787040257203 4.7310981161913 0.284673177088516 -0.495014441047917
-2.87084206296043 -0.515732408574305 -0.571989325181471 0.10857067815742 -0.483478421979928 0.600213355158638 -3.78991356401228 -2.34472802994436 -0.931703482198026 5.04782106183886
-0.471679631182504 -0.824749755521177 0.0500821306103919 -1.1538451139768 -0.129128381590012 0.500796345579801 -1.86966039730764 7.07959155820406 -0.753088856616613 -0.26609605858251
0.266850368351661 -1.50320134895861 0.831995244214196 -0.957217511423917 -0.177580315460105 1.36418787856832 -9.90210726635792 -1.54846512625311 0.686176214740168 -0.430136624889114
-1.97631603674272 -1.26125172411331 -0.728252067045784 -1.00087044433875 -1.61526418591667 -0.463976837361041 -1.26959777962843 8.73904099503411 0.681016422480419 -0.00348590775843005
-2.30195845445887 1.20658661369209 0.434716106794263 0.289175760691427 -0.644353747658715 -0.174576442861744 8.12446582434615 -3.31470470153887 0.684267654517316 2.63044057072784
-1.91735756016783 -0.537247724295445 -0.499314077316743 2.0075596336233 -1.16920835726294 -2.63190468103967 -3.4020287515644 1.97290382406334 -0.465728162165635 1.61511193698178
-2.51392829088473 0.484837107965326 0.381269872369597 -0.00705479272357762 -1.32148787166034 0.429951068918972 1.98298856876096 0.590914934715334 1.73884940873278 -0.874758426913386
3.1693447873051 -1.05996792529731 2.15207751534203 -0.918752926040755 1.59515440771292 0.887346887430583 -7.13971399032808 0.685258566410865 -0.383282107828273 0.374775997515849
-0.25404859301396 0.444045448714643 0.988416837115293 0.142439869640962 -0.328601494560236 -0.905262153015172 5.79458821475476 3.60393926445096 -0.0554142827366991 0.0286645743737008
0.308554644273604 -1.6297883758378 0.451599566097952 0.442066649298794 0.590840303377772 0.198693675863449 -7.44929653844954 0.175088266240382 1.36691271674036 -0.42334527795542
-2.15805388138679 0.896868924936674 2.78067582575131 0.369596642524675 -0.521046591945026 -0.156054308459535 5.96131994906078 2.35710733907103 0.372812528234544 1.13123771459658
-1.02144229557679 -0.246600593634824 1.21934490098418 -0.746861812892373 -1.18352564764104 0.19082907657438 -0.830227589048561 6.21064908253373 1.23291635126625 2.10573735380396
-1.7257912276764 0.285108669518557 0.428688133407967 -1.21532408223081 -0.287372782042111 -1.1041851127594 2.58771978674977 -2.11354970597888 -0.322230033447774 -0.5307700257645
3.30572438297686 -0.548345192584409 1.02651659849218 1.62593669917782 0.480046313313457 -0.782364222392983 -2.82222816167847 11.6809765195031 -0.107694369237905 -0.36990421762537
2.41204891309394 -1.51234083691763 -0.33288911293818 -0.233668828736033 1.32024929800899 0.886092929023825 -9.22940241125035 0.660011924171804 0.342201312168694 0.0812085194731111
0.0521710424941729 -0.774068875113647 0.979039849203815 1.46985741653654 -0.0988956190432612 1.26186872925867 -4.37997029509971 3.50268427006567 -0.383100089996512 1.75020343985384
-4.46955972710056 -0.270845383851646 -1.26624392476523 -0.299033004048399 -0.988474683794414 -1.59492879438046 -1.62026964624159 4.62060319922646 -2.05852404324166 1.24176749062784
-1.17446918345745 -0.197251595307491 0.413412694831296 1.2625847485908 -1.02480008921167 0.244269926618587 -1.86158847673765 2.19289298105458 1.19979432611482 2.52947195589213
0.0588675038011401 -1.70948463690077 0.9086429285304 -1.81338778261006 -0.696915854475112 0.575671144416117 -7.57553268818587 1.91759851061421 -0.316605780916383 0.160419746747052
0.36163315793467 0.054902501837899 0.0379416944012211 0.580226933214095 0.435360877567722 2.15531553849957 -0.312490984593092 3.0877096627136 0.619820896606544 -0.891028631033649
3.08990522305592 0.889611064900522 1.16716260316543 0.0403063569156166 1.41036841867778 -1.1184227146876 5.56491144556426 -1.07982178764094 -0.0349598222711718 0.311811064164484
-3.27950692504219 1.01284146604567 -2.20227599498813 0.178986870443233 -0.657869552323828 -0.800937535759195 6.47628770714434 0.310702373644391 1.28042389601534 1.10927538474114
1.631082330293 0.464393463925389 0.5319133384398 -0.810131962763075 1.19239403120479 0.196004543138914 3.04511603731849 1.56784601949144 -0.668709581731145 -0.753440742912476
2.01489084755425 -0.0742107168808651 -0.380861330615373 -0.784160610565367 1.05420077192966 -0.306386026182069 -0.24518145613411 -0.472339435137727 1.22013099812513 -0.584486427283763
0.315271063554019 -0.192093027276584 0.375831680387976 1.3341635531811 0.251507262114304 -1.28528214464073 -0.358216752386429 1.71266407691671 -0.57962374177573 -0.57761227083847
-4.57165760632231 0.535905176177669 -0.14298862443519 -0.273644289871507 -1.75766667726271 -1.52896004668526 2.79815657468466 0.995868397605811 -0.261554389961581 -0.311374783509039
1.13788490661305 0.884985925030343 1.050306317572 -2.03855726196588 1.16643120812731 0.744195716422791 9.35565246302425 4.49058773675909 0.453315220443664 0.709147546371852
-1.46140531386711 -0.402404250866721 -0.91982080533112 -0.362441141404389 -1.16877346399368 0.41707113499146 -3.10029374768899 1.93026680110194 -0.0859129975187784 -0.989930306156466
2.47908279406281 -1.60482279466993 -1.15325095800751 1.43775152327953 0.464761524841956 0.200373678155778 -10.6034781639712 2.98448340899261 1.3749193050867 10.2647543173563
1.06596515795515 -2.20466209313657 -1.67943338301413 -2.58178085685867 0.00828219085261237 1.39168234792058 -11.5559521541895 8.03222464406239 -0.245813664759598 0.114101008890029
-2.67085004892916 0.557574247289899 1.34458036096132 -0.60276996495885 -1.18717800245782 2.0786405096184 2.79421821285053 -3.12015058715385 -0.514726886666254 -0.867359637792623
-1.06682221313765 -0.144197880303908 0.344364100923825 -0.611504677969127 -0.147034123000875 -0.287826790712408 -1.55488742707746 3.2139476263585 0.528344312591795 1.76771858835968
2.19435998506713 -0.185801427499371 0.521510796017276 0.915530173233158 1.1494687154173 -1.61904868678827 2.42114996764083 -0.786619607467003 1.91345475040909 6.03633478819876
-3.28561067306529 1.39005942062866 0.928453885712458 -0.191506606307209 -1.00959995229056 0.0878090049164392 9.09938014496479 -2.46225785537943 0.151743618844683 -0.459589743679989
4.67581196116533 -0.229738407100053 -1.39808443996286 0.436182218339107 1.25965265350235 -0.210233096666347 -1.43956124573745 1.94182500551954 0.281628893528709 -0.263801655483647
0.351773040085336 -0.579825153362796 -0.720122271360714 1.0252886258751 -0.685488650752584 -1.70333459422157 -2.9048888409121 1.49821823798055 1.52472435514754 -0.142644371405292
-2.18422755369388 -0.507070458257475 0.366386653609048 0.398226423968967 -1.06091864024493 -0.945347827465544 -3.70484638848979 -2.32647146350323 1.27631156356021 2.41120205734921
1.62832173083206 -0.95650907186033 0.637207894015651 0.827108517726658 0.0396193402358708 1.81849545518832 -2.35078744977323 5.34347401680262 -0.93629425768643 -0.338253059637845
-1.36547454818655 -0.49232585333911 -1.95375458140243 0.052691957795673 -1.22885387763425 -0.320958534702264 -2.84789759785804 2.43107141694749 -0.441618364641005 1.72691761382871
3.76067386622991 0.472311921283886 -0.351329915941124 -1.05210469029252 1.57334099764896 1.68336404763874 1.87580829141466 1.01023298849597 0.854859933376281 0.0506013919822379
-3.06312508836295 -0.800165922990281 -0.321274329179413 -2.23555442626686 -1.06306023932514 0.286656424644949 -3.43803966070617 4.83095059017686 1.06151034323325 1.61137067538618
3.88341410476954 -1.9634252875292 -1.47095450115846 -1.72208139522794 0.947725589029204 0.0203229281881692 -11.0082394654955 -0.0910595508733212 1.12556171835345 9.94361644774373
-0.897238058002504 -0.842941012481853 -1.12977576273337 -0.2322531857465 -0.757075033821863 1.00233010756056 -5.86040219823542 1.55804577838767 2.04464043530818 1.12699358225326
3.70884152934339 1.58902466349652 -0.823680008174683 0.00512344982353496 0.946192917620644 -0.716834857164619 8.77652914312753 5.48686727778336 1.42146118492611 0.0917821348609622
3.11219619340427 1.60841704574757 -1.43383156245238 -0.293277185251192 1.01440076516048 0.807868129659045 11.1885777129976 2.68568414857959 0.14864205002669 -0.50982616764123
0.000486900446096783 1.17106181181554 -0.576125064561216 1.68867556948611 -0.331992445091716 -0.317475603493378 7.47600438933557 -0.212092507261692 1.15713778278263 2.06131226204432
3.32465620221797 1.16385592543478 0.120276320953126 -1.55332222821131 1.27965511455594 -1.81670645496093 6.72277894271819 -0.491433402798451 -0.183875388348586 1.4725230402235
-0.548182111494742 0.67266947960261 -1.19586760773107 1.65768013881883 -0.310433011942577 0.195738612808193 3.7489231681876 4.9891311215399 -0.748502820131519 2.38368950231794
-0.880907545524692 -1.30404762839699 0.64084495482882 0.509847393054563 -0.0615936939033727 1.20556358165386 -8.00743366694018 -0.934165366913875 -0.819344814617367 -0.668826112367253
-1.25217507608379 -0.0957611975098767 0.698973074304985 1.2434836538539 0.0880365123929439 0.719091423486267 2.56584873380865 2.83992709824735 0.407393385625856 0.90427107881135
0.0416472743998004 -0.185909018519625 -0.696236371574035 0.531235876347516 1.14574839452302 -0.821256171534972 -0.381442825185511 1.74030511153565 0.984049791487254 1.14217040782517
3.42562567450429 1.90729418128638 0.197822477317766 0.9860173253551 0.840654352087638 0.289640181476488 12.3731149140729 0.661367035838872 -1.47170828423085 2.17840477124128
-1.6429731974452 -1.33724870083911 -1.5812678477133 -1.42513870682386 -0.445112382945824 -0.638394362205785 -0.0870762542764805 5.14803492719986 0.843251486652651 -0.530893453540581
3.13036127327552 -0.638349931888476 -0.203646234168129 -1.55099193334932 0.86433175788687 -0.848012141252255 0.645066758668785 1.56045896504706 -1.50866486089834 -0.221277611614574
-2.25704585149387 -0.00676584672644999 -1.72134243073792 -0.529200066999793 -0.945630663498793 1.2663069166889 -0.043566913467405 -2.4562536831466 0.147631529837928 -0.767320352938543
2.0950256522854 -2.19774055817131 0.699142074170428 -0.234324001321493 0.775927167332731 0.410258266460036 -9.7267507574931 3.45861047703902 0.121026602157452 -0.42314750198824
-0.965018663007454 -0.121397952621285 -1.13231688336855 -0.894239163284018 -0.578227525537853 0.371158765709237 -0.227776094336201 8.69779199984115 -1.48375113760494 -0.721549686040664
1.83963561991121 0.860491084475126 -1.33332347801785 0.971997502210163 0.52128266716193 0.438395002745821 4.24135218091661 5.16120808613999 -0.551746183864454 4.91663450824103
-2.3037338058593 1.55555540892914 -0.265119540570247 -0.107559035517551 -1.19952947866476 1.05261828304077 8.77562246333197 -2.0415406332844 -0.920339794849105 -0.480166835932972
2.74737095499305 -0.35429205939206 1.22319320185101 1.16066940182262 0.71433537459802 0.964360318841495 -0.107016856616875 4.68383150476988 -2.22137376049558 -0.933152862255496
-2.25742829960117 -0.242132161648282 -1.05589444584182 1.55587810043333 -1.53835964885653 -1.38141414623171 -2.37935106341381 6.03426936028224 -2.27818850174756 -0.693305654863013
-0.968880085198108 0.365774925502817 0.338180573616515 0.348063283106286 -0.298718697338189 -1.66517018395371 2.08908277879752 11.0431346808557 0.711975352510821 -0.774536446801
3.10180774118496 -0.741920024351028 -1.43219254638992 1.58971063743039 0.239527072320129 -1.27544395349734 -4.09700478107013 2.16628746488984 -0.704954925630961 -0.0870884431981003
0.699974574540806 0.148126826206813 -0.227032147044451 -0.0555362170802478 1.09984074828388 -0.930315299918211 1.4039101049342 -2.76357391583715 1.87595153637411 1.62655936365521
2.96878331010693 -0.851983411783102 -2.45859870849934 -1.111060665649 0.699064262766401 -0.0551060105710121 -3.13975835909014 10.3736741110398 0.333233584812773 2.67652636519263
-1.3203440159827 0.654032225064224 -0.498905328607516 1.11711690171116 0.168002492597751 0.594968435183662 5.86465502739517 0.945299621825978 0.0031633488012886 -0.688550159629556
-0.854060367365943 -0.820821330585866 -1.17360470565166 0.827220631004307 -0.196296715334665 -0.481995159797597 -0.770064744302652 -0.930140061785692 -0.271694811415685 1.21643941367682
4.35416284797054 1.47589690301744 0.407482883281101 -0.97566465637517 1.76216053515729 -1.247411358547 9.48829004537601 3.92589800329865 -1.09414348773607 1.25120760675082
-2.40933866596376 -0.334956521207142 -1.10453624741466 -1.76996695917042 -0.854116529078459 -1.19065575665018 -2.92899055662478 3.57132345372948 0.75571445331794 -0.566099179600229
-2.66613857209208 1.2641108002277 -0.0367348744746864 -0.385428010463014 -1.42675743929266 0.217623851725768 6.82341071610414 2.63935652379759 1.30046880684718 0.321485486705285
1.51923220040784 0.181517796689241 -1.57900608588755 -0.008893197558477 1.05668977040923 0.608984761000666 0.456615429728621 3.39014595644691 -0.713466889717336 0.68382283736653
2.27094048802191 -1.32111964775555 -0.150293294996466 -0.727112876252268 1.09151291020739 1.33495861373245 -8.01866471690892 5.50256124121285 0.23732831949878 -0.525855069746775
